ID,Income
TEST_8718,380.77136
TEST_8719,401.3942
TEST_8720,427.41574
TEST_8721,407.84662
TEST_8722,375.5577
TEST_8723,407.67026
TEST_8724,398.1134
TEST_8725,376.52518
TEST_8726,420.9508
TEST_8727,399.08783
TEST_8728,380.7929
TEST_8729,405.59845
TEST_8730,392.65268
TEST_8731,395.52713
TEST_8732,420.36966
TEST_8733,404.42255
TEST_8734,410.64807
TEST_8735,394.993
TEST_8736,401.8929
TEST_8737,405.557
TEST_8738,404.90173
TEST_8739,395.8003
TEST_8740,411.89813
TEST_8741,414.8693
TEST_8742,397.72314
TEST_8743,408.9443
TEST_8744,387.79257
TEST_8745,407.95627
TEST_8746,393.92554
TEST_8747,394.3898
TEST_8748,415.1544
TEST_8749,402.4155
TEST_8750,403.82266
TEST_8751,396.1813
TEST_8752,390.2254
TEST_8753,355.54138
TEST_8754,393.81915
TEST_8755,371.27444
TEST_8756,404.76984
TEST_8757,398.9837
TEST_8758,366.37436
TEST_8759,392.49777
TEST_8760,435.53134
TEST_8761,400.4841
TEST_8762,369.52554
TEST_8763,401.56454
TEST_8764,368.54468
TEST_8765,381.68683
TEST_8766,407.83978
TEST_8767,410.3564
TEST_8768,399.71426
TEST_8769,396.42358
TEST_8770,400.0388
TEST_8771,369.45465
TEST_8772,404.399
TEST_8773,401.3385
TEST_8774,394.45093
TEST_8775,342.72122
TEST_8776,414.29114
TEST_8777,405.66833
TEST_8778,389.5335
TEST_8779,391.0223
TEST_8780,355.72076
TEST_8781,356.5028
TEST_8782,390.40814
TEST_8783,387.1151
TEST_8784,387.1855
TEST_8785,388.3741
TEST_8786,363.66052
TEST_8787,356.5961
TEST_8788,380.61288
TEST_8789,370.34567
TEST_8790,393.32913
TEST_8791,423.15524
TEST_8792,354.58636
TEST_8793,395.87683
TEST_8794,399.88928
TEST_8795,399.72037
TEST_8796,392.45435
TEST_8797,410.83972
TEST_8798,421.67764
TEST_8799,404.56073
TEST_8800,395.1762
TEST_8801,429.329
TEST_8802,391.77402
TEST_8803,402.05118
TEST_8804,397.635
TEST_8805,390.92337
TEST_8806,389.5674
TEST_8807,392.19064
TEST_8808,407.4441
TEST_8809,418.8848
TEST_8810,367.9556
TEST_8811,397.37668
TEST_8812,401.89844
TEST_8813,399.09894
TEST_8814,405.58655
TEST_8815,384.83438
TEST_8816,395.7512
TEST_8817,402.40186
TEST_8818,405.48764
TEST_8819,375.79327
TEST_8820,364.99374
TEST_8821,403.3397
TEST_8822,401.24158
TEST_8823,358.69052
TEST_8824,376.46533
TEST_8825,369.0064
TEST_8826,412.04572
TEST_8827,365.33633
TEST_8828,403.0786
TEST_8829,383.19977
TEST_8830,383.61664
TEST_8831,417.2632
TEST_8832,400.5262
TEST_8833,392.45776
TEST_8834,443.33298
TEST_8835,397.3381
TEST_8836,396.3349
TEST_8837,396.98282
TEST_8838,422.9429
TEST_8839,390.26395
TEST_8840,370.39005
TEST_8841,393.24957
TEST_8842,393.5264
TEST_8843,389.58322
TEST_8844,392.14706
TEST_8845,406.34723
TEST_8846,389.9106
TEST_8847,386.96735
TEST_8848,370.17615
TEST_8849,387.40475
TEST_8850,414.29922
TEST_8851,399.57242
TEST_8852,395.5745
TEST_8853,385.68478
TEST_8854,392.80014
TEST_8855,381.4013
TEST_8856,410.23407
TEST_8857,399.5367
TEST_8858,395.8431
TEST_8859,406.16858
TEST_8860,410.03317
TEST_8861,398.41373
TEST_8862,423.8387
TEST_8863,377.62985
TEST_8864,354.9142
TEST_8865,413.4682
TEST_8866,417.3651
TEST_8867,427.30267
TEST_8868,391.03326
TEST_8869,401.73688
TEST_8870,398.47748
TEST_8871,403.0102
TEST_8872,378.32852
TEST_8873,416.71127
TEST_8874,391.18964
TEST_8875,419.79724
TEST_8876,390.43524
TEST_8877,450.43707
TEST_8878,395.5669
TEST_8879,409.43365
TEST_8880,384.62653
TEST_8881,404.86075
TEST_8882,408.4577
TEST_8883,398.70834
TEST_8884,404.98227
TEST_8885,369.45895
TEST_8886,416.0759
TEST_8887,393.55682
TEST_8888,398.5626
TEST_8889,421.85904
TEST_8890,404.8917
TEST_8891,321.41367
TEST_8892,377.88324
TEST_8893,377.40204
TEST_8894,409.1468
TEST_8895,399.9316
TEST_8896,362.92902
TEST_8897,380.5562
TEST_8898,344.69095
TEST_8899,385.7263
TEST_8900,408.2169
TEST_8901,401.46448
TEST_8902,400.40054
TEST_8903,441.40726
TEST_8904,398.8793
TEST_8905,393.97116
TEST_8906,400.86697
TEST_8907,391.8028
TEST_8908,392.5936
TEST_8909,374.1544
TEST_8910,408.1632
TEST_8911,405.2722
TEST_8912,389.612
TEST_8913,394.75226
TEST_8914,371.2618
TEST_8915,399.45694
TEST_8916,391.591
TEST_8917,392.987
TEST_8918,393.25064
TEST_8919,441.12326
TEST_8920,392.5372
TEST_8921,366.3638
TEST_8922,406.573
TEST_8923,396.47968
TEST_8924,391.72293
TEST_8925,414.83054
TEST_8926,404.83582
TEST_8927,400.8287
TEST_8928,352.9649
TEST_8929,406.29037
TEST_8930,405.10217
TEST_8931,404.32578
TEST_8932,354.87793
TEST_8933,412.8464
TEST_8934,431.91507
TEST_8935,407.09125
TEST_8936,396.01312
TEST_8937,372.8743
TEST_8938,356.606
TEST_8939,390.75037
TEST_8940,410.5822
TEST_8941,403.59006
TEST_8942,424.6059
TEST_8943,371.88898
TEST_8944,389.8958
TEST_8945,367.45847
TEST_8946,380.18097
TEST_8947,398.1941
TEST_8948,389.2619
TEST_8949,413.62344
TEST_8950,380.42422
TEST_8951,404.9598
TEST_8952,396.5445
TEST_8953,406.44315
TEST_8954,394.5693
TEST_8955,386.69604
TEST_8956,423.10175
TEST_8957,380.64456
TEST_8958,371.60852
TEST_8959,413.3354
TEST_8960,396.3953
TEST_8961,405.75693
TEST_8962,360.18256
TEST_8963,398.13385
TEST_8964,363.7943
TEST_8965,355.16144
TEST_8966,397.4635
TEST_8967,428.629
TEST_8968,406.55463
TEST_8969,370.39005
TEST_8970,396.62085
TEST_8971,407.5464
TEST_8972,386.36615
TEST_8973,363.20096
TEST_8974,413.13818
TEST_8975,377.80463
TEST_8976,387.96912
TEST_8977,398.37933
TEST_8978,399.7234
TEST_8979,388.97058
TEST_8980,401.4829
TEST_8981,394.9312
TEST_8982,398.58362
TEST_8983,363.702
TEST_8984,401.38
TEST_8985,392.99225
TEST_8986,385.45212
TEST_8987,406.6527
TEST_8988,409.46808
TEST_8989,362.20663
TEST_8990,384.79788
TEST_8991,396.86374
TEST_8992,384.6648
TEST_8993,384.77475
TEST_8994,394.41336
TEST_8995,394.67578
TEST_8996,390.5448
TEST_8997,403.2645
TEST_8998,398.32803
TEST_8999,394.5408
TEST_9000,394.04468
TEST_9001,369.74548
TEST_9002,384.61722
TEST_9003,365.4806
TEST_9004,412.0294
TEST_9005,395.99887
TEST_9006,402.86716
TEST_9007,396.0955
TEST_9008,398.45966
TEST_9009,388.31848
TEST_9010,393.25912
TEST_9011,389.90408
TEST_9012,399.46753
TEST_9013,367.8344
TEST_9014,400.52057
TEST_9015,420.90164
TEST_9016,408.39886
TEST_9017,412.6306
TEST_9018,395.18155
TEST_9019,374.6826
TEST_9020,398.23767
TEST_9021,420.79312
TEST_9022,401.65176
TEST_9023,404.78247
TEST_9024,403.83167
TEST_9025,391.96393
TEST_9026,423.0813
TEST_9027,364.91928
TEST_9028,431.00516
TEST_9029,388.29208
TEST_9030,412.15005
TEST_9031,403.944
TEST_9032,364.19476
TEST_9033,397.5062
TEST_9034,383.90054
TEST_9035,406.02914
TEST_9036,392.13043
TEST_9037,421.96634
TEST_9038,410.90604
TEST_9039,406.19437
TEST_9040,409.07806
TEST_9041,385.25552
TEST_9042,389.50305
TEST_9043,403.5201
TEST_9044,406.4462
TEST_9045,399.07855
TEST_9046,409.61996
TEST_9047,390.53183
TEST_9048,403.51367
TEST_9049,410.6036
TEST_9050,363.66052
TEST_9051,402.2671
TEST_9052,409.10623
TEST_9053,412.82816
TEST_9054,373.59308
TEST_9055,395.7459
TEST_9056,408.27844
TEST_9057,386.58487
TEST_9058,373.6175
TEST_9059,421.0288
TEST_9060,400.94235
TEST_9061,418.27887
TEST_9062,392.157
TEST_9063,387.19183
TEST_9064,399.36792
TEST_9065,400.00613
TEST_9066,398.86243
TEST_9067,411.18375
TEST_9068,395.37537
TEST_9069,402.7633
TEST_9070,397.71515
TEST_9071,372.88217
TEST_9072,397.4068
TEST_9073,397.03833
TEST_9074,364.34216
TEST_9075,396.28064
TEST_9076,391.88828
TEST_9077,419.18146
TEST_9078,413.20355
TEST_9079,365.096
TEST_9080,403.7956
TEST_9081,400.26233
TEST_9082,400.56418
TEST_9083,374.7065
TEST_9084,432.89957
TEST_9085,368.74146
TEST_9086,380.0027
TEST_9087,400.2557
TEST_9088,404.8904
TEST_9089,382.2278
TEST_9090,395.21295
TEST_9091,394.58383
TEST_9092,397.1335
TEST_9093,402.2093
TEST_9094,398.02725
TEST_9095,364.36633
TEST_9096,371.54193
TEST_9097,403.15994
TEST_9098,367.21426
TEST_9099,436.9769
TEST_9100,387.21536
TEST_9101,396.36456
TEST_9102,407.34827
TEST_9103,411.6739
TEST_9104,363.40143
TEST_9105,366.22675
TEST_9106,402.76627
TEST_9107,444.53714
TEST_9108,392.56848
TEST_9109,422.7948
TEST_9110,401.04596
TEST_9111,385.443
TEST_9112,344.14978
TEST_9113,419.42108
TEST_9114,408.24814
TEST_9115,417.6902
TEST_9116,400.11792
TEST_9117,425.27856
TEST_9118,391.06415
TEST_9119,406.96536
TEST_9120,406.2192
TEST_9121,410.39203
TEST_9122,364.37677
TEST_9123,362.27884
TEST_9124,404.10562
TEST_9125,396.27393
TEST_9126,398.23645
TEST_9127,415.69867
TEST_9128,388.454
TEST_9129,398.70624
TEST_9130,380.51178
TEST_9131,397.12354
TEST_9132,393.3348
TEST_9133,436.27557
TEST_9134,402.35745
TEST_9135,362.0037
TEST_9136,391.40247
TEST_9137,413.98254
TEST_9138,387.0504
TEST_9139,370.26447
TEST_9140,402.8777
TEST_9141,364.34216
TEST_9142,406.60556
TEST_9143,369.4498
TEST_9144,442.61206
TEST_9145,373.62982
TEST_9146,372.55484
TEST_9147,401.83917
TEST_9148,374.1544
TEST_9149,418.40414
TEST_9150,401.82553
TEST_9151,372.3071
TEST_9152,406.94043
TEST_9153,389.74072
TEST_9154,385.35425
TEST_9155,385.29697
TEST_9156,402.52463
TEST_9157,389.84113
TEST_9158,427.37982
TEST_9159,399.10715
TEST_9160,400.75278
TEST_9161,421.6933
TEST_9162,396.75168
TEST_9163,395.9435
TEST_9164,398.03033
TEST_9165,371.5713
TEST_9166,362.50623
TEST_9167,384.21
TEST_9168,400.62936
TEST_9169,392.09833
TEST_9170,414.9062
TEST_9171,411.81702
TEST_9172,395.8586
TEST_9173,402.2288
TEST_9174,384.97882
TEST_9175,405.1796
TEST_9176,377.9788
TEST_9177,407.4809
TEST_9178,422.89142
TEST_9179,377.1645
TEST_9180,394.35895
TEST_9181,404.33948
TEST_9182,394.21188
TEST_9183,373.06802
TEST_9184,414.7955
TEST_9185,388.82782
TEST_9186,426.0452
TEST_9187,414.90698
TEST_9188,379.6421
TEST_9189,373.21478
TEST_9190,381.94507
TEST_9191,431.3766
TEST_9192,386.1236
TEST_9193,380.52585
TEST_9194,364.9536
TEST_9195,403.5395
TEST_9196,395.7449
TEST_9197,416.4686
TEST_9198,380.2202
TEST_9199,402.37164
TEST_9200,381.72562
TEST_9201,400.39542
TEST_9202,404.96997
TEST_9203,418.92664
TEST_9204,369.74548
TEST_9205,358.45282
TEST_9206,433.24887
TEST_9207,406.2126
TEST_9208,387.86047
TEST_9209,379.03168
TEST_9210,408.58496
TEST_9211,363.8811
TEST_9212,389.67197
TEST_9213,405.14288
TEST_9214,396.11734
TEST_9215,402.99515
TEST_9216,369.14114
TEST_9217,358.42004
TEST_9218,372.55484
TEST_9219,351.65704
TEST_9220,404.24445
TEST_9221,392.8506
TEST_9222,398.24252
TEST_9223,410.9011
TEST_9224,389.93903
TEST_9225,392.65088
TEST_9226,388.1566
TEST_9227,362.27866
TEST_9228,394.92773
TEST_9229,369.10602
TEST_9230,393.37357
TEST_9231,401.49866
TEST_9232,410.67612
TEST_9233,400.66898
TEST_9234,409.54044
TEST_9235,380.23972
TEST_9236,388.96918
TEST_9237,423.8298
TEST_9238,378.79034
TEST_9239,403.0125
TEST_9240,426.96112
TEST_9241,399.08682
TEST_9242,392.10672
TEST_9243,399.8547
TEST_9244,391.41318
TEST_9245,398.14548
TEST_9246,374.00812
TEST_9247,380.08093
TEST_9248,393.6828
TEST_9249,380.29736
TEST_9250,424.8839
TEST_9251,363.4602
TEST_9252,370.5142
TEST_9253,368.39993
TEST_9254,398.78845
TEST_9255,395.71442
TEST_9256,406.81415
TEST_9257,372.0243
TEST_9258,415.2283
TEST_9259,395.68124
TEST_9260,401.52557
TEST_9261,402.1321
TEST_9262,364.61597
TEST_9263,385.24344
TEST_9264,394.4717
TEST_9265,381.3169
TEST_9266,398.8932
TEST_9267,388.20908
TEST_9268,380.63687
TEST_9269,362.27866
TEST_9270,364.72644
TEST_9271,402.3316
TEST_9272,404.40808
TEST_9273,447.49274
TEST_9274,383.84125
TEST_9275,400.7431
TEST_9276,398.35516
TEST_9277,406.23373
TEST_9278,425.26407
TEST_9279,394.5975
TEST_9280,369.72937
TEST_9281,374.63235
TEST_9282,394.87778
TEST_9283,373.6756
TEST_9284,370.18768
TEST_9285,366.49225
TEST_9286,372.96912
TEST_9287,390.362
TEST_9288,393.92685
TEST_9289,407.89795
TEST_9290,369.66257
TEST_9291,386.89694
TEST_9292,432.04205
TEST_9293,397.2742
TEST_9294,414.8879
TEST_9295,372.5541
TEST_9296,407.09155
TEST_9297,411.5936
TEST_9298,390.0749
TEST_9299,405.27795
TEST_9300,349.8585
TEST_9301,372.55484
TEST_9302,398.0952
TEST_9303,351.8056
TEST_9304,386.20694
TEST_9305,388.1409
TEST_9306,390.79703
TEST_9307,420.28665
TEST_9308,412.5126
TEST_9309,394.53455
TEST_9310,404.59586
TEST_9311,406.38416
TEST_9312,408.40955
TEST_9313,364.81198
TEST_9314,394.20847
TEST_9315,396.2943
TEST_9316,419.52457
TEST_9317,427.90686
TEST_9318,369.74548
TEST_9319,386.23935
TEST_9320,407.92303
TEST_9321,397.38635
TEST_9322,391.392
TEST_9323,411.87036
TEST_9324,401.08014
TEST_9325,392.60144
TEST_9326,381.69492
TEST_9327,412.2941
TEST_9328,400.73022
TEST_9329,388.01364
TEST_9330,391.08853
TEST_9331,369.11096
TEST_9332,427.26437
TEST_9333,378.38928
TEST_9334,379.26328
TEST_9335,402.97882
TEST_9336,363.11246
TEST_9337,405.5983
TEST_9338,389.4733
TEST_9339,396.25787
TEST_9340,406.00638
TEST_9341,412.9729
TEST_9342,395.08243
TEST_9343,362.91687
TEST_9344,366.75604
TEST_9345,400.8919
TEST_9346,368.64233
TEST_9347,401.91925
TEST_9348,392.46228
TEST_9349,419.25525
TEST_9350,406.64566
TEST_9351,402.60413
TEST_9352,396.4604
TEST_9353,402.16867
TEST_9354,388.37604
TEST_9355,394.98038
TEST_9356,421.60104
TEST_9357,372.5283
TEST_9358,402.70816
TEST_9359,392.46616
TEST_9360,410.67184
TEST_9361,386.75534
TEST_9362,368.02402
TEST_9363,412.83008
TEST_9364,393.1863
TEST_9365,398.2858
TEST_9366,390.26843
TEST_9367,403.00818
TEST_9368,401.42334
TEST_9369,360.99493
TEST_9370,406.2161
TEST_9371,372.7165
TEST_9372,412.35837
TEST_9373,406.12415
TEST_9374,390.0365
TEST_9375,416.19897
TEST_9376,358.52698
TEST_9377,360.9454
TEST_9378,369.74548
TEST_9379,380.0063
TEST_9380,396.64264
TEST_9381,349.40833
TEST_9382,410.106
TEST_9383,403.72852
TEST_9384,406.7135
TEST_9385,387.25
TEST_9386,408.32455
TEST_9387,395.0186
TEST_9388,392.25272
TEST_9389,411.31177
TEST_9390,370.18887
TEST_9391,368.33118
TEST_9392,384.22354
TEST_9393,396.84003
TEST_9394,398.73166
TEST_9395,360.2449
TEST_9396,386.3502
TEST_9397,421.76776
TEST_9398,364.4463
TEST_9399,431.49066
TEST_9400,403.5841
TEST_9401,393.25333
TEST_9402,364.81198
TEST_9403,450.29602
TEST_9404,355.57434
TEST_9405,369.45895
TEST_9406,397.65317
TEST_9407,387.3311
TEST_9408,352.35806
TEST_9409,402.34024
TEST_9410,407.5313
TEST_9411,402.84955
TEST_9412,393.57303
TEST_9413,367.94492
TEST_9414,389.68887
TEST_9415,402.8767
TEST_9416,396.21667
TEST_9417,411.8382
TEST_9418,383.53873
TEST_9419,400.78998
TEST_9420,443.85562
TEST_9421,393.9302
TEST_9422,364.19476
TEST_9423,370.95877
TEST_9424,398.28876
TEST_9425,396.41602
TEST_9426,382.19986
TEST_9427,383.3753
TEST_9428,396.73737
TEST_9429,393.69678
TEST_9430,393.09567
TEST_9431,383.60428
TEST_9432,390.3377
TEST_9433,448.2346
TEST_9434,388.62842
TEST_9435,395.08075
TEST_9436,402.47482
TEST_9437,401.3444
TEST_9438,408.13074
TEST_9439,407.43787
TEST_9440,397.36322
TEST_9441,405.3046
TEST_9442,385.23083
TEST_9443,402.636
TEST_9444,385.25317
TEST_9445,400.05582
TEST_9446,367.9362
TEST_9447,384.98584
TEST_9448,391.7997
TEST_9449,404.69257
TEST_9450,327.78076
TEST_9451,389.9854
TEST_9452,403.2757
TEST_9453,380.34573
TEST_9454,380.8019
TEST_9455,411.52875
TEST_9456,396.80984
TEST_9457,432.10382
TEST_9458,381.17484
TEST_9459,391.8274
TEST_9460,381.9069
TEST_9461,423.12738
TEST_9462,390.6201
TEST_9463,402.20587
TEST_9464,362.27866
TEST_9465,402.96732
TEST_9466,397.4835
TEST_9467,392.90833
TEST_9468,395.9253
TEST_9469,363.1968
TEST_9470,404.11923
TEST_9471,397.59613
TEST_9472,386.87753
TEST_9473,402.7285
TEST_9474,381.1666
TEST_9475,412.57837
TEST_9476,384.5197
TEST_9477,404.5383
TEST_9478,390.73416
TEST_9479,408.62195
TEST_9480,361.58014
TEST_9481,400.1458
TEST_9482,398.0187
TEST_9483,408.7381
TEST_9484,400.7761
TEST_9485,405.20505
TEST_9486,403.49652
TEST_9487,451.69678
TEST_9488,391.42053
TEST_9489,405.0225
TEST_9490,400.32776
TEST_9491,424.50354
TEST_9492,391.41336
TEST_9493,414.8792
TEST_9494,409.02774
TEST_9495,426.09796
TEST_9496,415.7044
TEST_9497,423.1417
TEST_9498,396.08356
TEST_9499,374.48874
TEST_9500,401.64276
TEST_9501,391.33966
TEST_9502,421.57278
TEST_9503,397.10043
TEST_9504,402.95966
TEST_9505,401.0131
TEST_9506,382.8585
TEST_9507,411.0532
TEST_9508,412.85468
TEST_9509,388.9282
TEST_9510,397.75403
TEST_9511,405.72516
TEST_9512,396.37943
TEST_9513,370.63354
TEST_9514,398.7731
TEST_9515,394.12006
TEST_9516,358.56287
TEST_9517,390.58414
TEST_9518,422.28067
TEST_9519,405.1348
TEST_9520,396.7568
TEST_9521,401.06308
TEST_9522,359.04062
TEST_9523,359.26614
TEST_9524,416.3592
TEST_9525,394.14105
TEST_9526,367.98642
TEST_9527,450.91925
TEST_9528,390.71655
TEST_9529,396.4796
TEST_9530,369.01907
TEST_9531,396.1502
TEST_9532,369.14114
TEST_9533,411.50824
TEST_9534,397.78687
TEST_9535,398.25146
TEST_9536,396.89148
TEST_9537,394.70596
TEST_9538,402.65384
TEST_9539,382.06216
TEST_9540,393.16235
TEST_9541,399.9822
TEST_9542,380.82022
TEST_9543,364.86246
TEST_9544,406.67474
TEST_9545,419.4563
TEST_9546,434.30615
TEST_9547,373.45926
TEST_9548,374.74448
TEST_9549,415.37613
TEST_9550,408.01892
TEST_9551,392.42688
TEST_9552,418.00943
TEST_9553,392.8795
TEST_9554,399.2741
TEST_9555,353.83688
TEST_9556,418.1313
TEST_9557,390.38696
TEST_9558,390.07156
TEST_9559,399.64124
TEST_9560,388.87213
TEST_9561,427.28558
TEST_9562,415.28543
TEST_9563,407.48688
TEST_9564,397.56003
TEST_9565,391.55377
TEST_9566,386.9664
TEST_9567,367.90573
TEST_9568,395.1244
TEST_9569,398.88812
TEST_9570,389.3571
TEST_9571,402.00534
TEST_9572,398.67026
TEST_9573,398.99802
TEST_9574,417.68573
TEST_9575,393.56357
TEST_9576,386.13342
TEST_9577,391.61768
TEST_9578,408.7431
TEST_9579,411.90918
TEST_9580,405.71237
TEST_9581,405.7665
TEST_9582,393.72028
TEST_9583,375.31512
TEST_9584,400.27206
TEST_9585,391.8853
TEST_9586,392.42023
TEST_9587,410.5336
TEST_9588,359.90106
TEST_9589,360.44568
TEST_9590,421.79306
TEST_9591,391.20868
TEST_9592,405.17374
TEST_9593,376.4642
TEST_9594,405.1292
TEST_9595,423.75043
TEST_9596,370.15845
TEST_9597,367.45847
TEST_9598,379.75406
TEST_9599,391.16687
TEST_9600,397.6677
TEST_9601,395.01688
TEST_9602,403.97964
TEST_9603,402.9829
TEST_9604,408.93045
TEST_9605,389.8653
TEST_9606,396.85596
TEST_9607,401.399
TEST_9608,362.11368
TEST_9609,381.46838
TEST_9610,404.77295
TEST_9611,384.02478
TEST_9612,412.04617
TEST_9613,395.73093
TEST_9614,406.05573
TEST_9615,400.4237
TEST_9616,408.2229
TEST_9617,420.08035
TEST_9618,428.82718
TEST_9619,396.9691
TEST_9620,389.61865
TEST_9621,403.32602
TEST_9622,416.8488
TEST_9623,395.82962
TEST_9624,371.13364
TEST_9625,366.6101
TEST_9626,369.14114
TEST_9627,410.30945
TEST_9628,413.28592
TEST_9629,414.24487
TEST_9630,360.0684
TEST_9631,406.75903
TEST_9632,393.96832
TEST_9633,430.8105
TEST_9634,351.6389
TEST_9635,368.4694
TEST_9636,394.17807
TEST_9637,392.4641
TEST_9638,368.91016
TEST_9639,373.4831
TEST_9640,366.22675
TEST_9641,411.31372
TEST_9642,407.19876
TEST_9643,400.2268
TEST_9644,397.89417
TEST_9645,412.48294
TEST_9646,399.59604
TEST_9647,399.27875
TEST_9648,407.3839
TEST_9649,405.0432
TEST_9650,419.95203
TEST_9651,367.55615
TEST_9652,412.5824
TEST_9653,424.45187
TEST_9654,382.37125
TEST_9655,415.14523
TEST_9656,405.4393
TEST_9657,373.6175
TEST_9658,398.7668
TEST_9659,416.4352
TEST_9660,379.66223
TEST_9661,395.1844
TEST_9662,420.8035
TEST_9663,405.37946
TEST_9664,391.8528
TEST_9665,356.61508
TEST_9666,388.37814
TEST_9667,349.1889
TEST_9668,422.30496
TEST_9669,395.80505
TEST_9670,412.88116
TEST_9671,418.06583
TEST_9672,416.59872
TEST_9673,410.13315
TEST_9674,393.023
TEST_9675,368.64233
TEST_9676,410.55417
TEST_9677,395.7822
TEST_9678,406.62137
TEST_9679,397.49423
TEST_9680,357.82318
TEST_9681,403.19427
TEST_9682,401.87982
TEST_9683,386.34857
TEST_9684,401.7588
TEST_9685,402.56232
TEST_9686,504.99533
TEST_9687,393.58615
TEST_9688,355.71393
TEST_9689,412.08453
TEST_9690,398.79507
TEST_9691,416.21112
TEST_9692,388.9833
TEST_9693,375.79327
TEST_9694,400.51538
TEST_9695,392.58786
TEST_9696,391.6507
TEST_9697,398.3754
TEST_9698,391.56775
TEST_9699,416.215
TEST_9700,389.46234
TEST_9701,376.96994
TEST_9702,354.44617
TEST_9703,388.3376
TEST_9704,394.79282
TEST_9705,399.68707
TEST_9706,396.6215
TEST_9707,404.75104
TEST_9708,405.4117
TEST_9709,395.01727
TEST_9710,398.74023
TEST_9711,403.8824
TEST_9712,369.44913
TEST_9713,403.70422
TEST_9714,401.39505
TEST_9715,393.52335
TEST_9716,390.5849
TEST_9717,430.0955
TEST_9718,393.77795
TEST_9719,353.3541
TEST_9720,388.65802
TEST_9721,399.17947
TEST_9722,358.77344
TEST_9723,426.2889
TEST_9724,415.66272
TEST_9725,400.64694
TEST_9726,389.32916
TEST_9727,402.4326
TEST_9728,397.18564
TEST_9729,408.14185
TEST_9730,397.95697
TEST_9731,396.32846
TEST_9732,373.71228
TEST_9733,405.96982
TEST_9734,389.39563
TEST_9735,384.7523
TEST_9736,380.60236
TEST_9737,387.71848
TEST_9738,415.48026
TEST_9739,413.578
TEST_9740,364.19476
TEST_9741,349.98746
TEST_9742,412.64807
TEST_9743,398.6812
TEST_9744,403.87103
TEST_9745,392.4054
TEST_9746,390.8989
TEST_9747,407.30725
TEST_9748,394.80573
TEST_9749,364.99374
TEST_9750,451.87396
TEST_9751,414.27457
TEST_9752,375.71823
TEST_9753,378.0352
TEST_9754,398.7463
TEST_9755,403.66064
TEST_9756,353.4441
TEST_9757,445.78558
TEST_9758,353.05966
TEST_9759,412.13
TEST_9760,394.56003
TEST_9761,406.6518
TEST_9762,368.6831
TEST_9763,433.51617
TEST_9764,374.56348
TEST_9765,402.86285
TEST_9766,430.76605
TEST_9767,401.3039
TEST_9768,373.6175
TEST_9769,372.2249
TEST_9770,343.8816
TEST_9771,395.18594
TEST_9772,392.3515
TEST_9773,347.57755
TEST_9774,419.04852
TEST_9775,398.27115
TEST_9776,401.55435
TEST_9777,406.24078
TEST_9778,375.88226
TEST_9779,412.00595
TEST_9780,394.73578
TEST_9781,392.08334
TEST_9782,395.9797
TEST_9783,410.83472
TEST_9784,410.9519
TEST_9785,401.77216
TEST_9786,395.52762
TEST_9787,401.99725
TEST_9788,402.22098
TEST_9789,368.02658
TEST_9790,433.72046
TEST_9791,412.9559
TEST_9792,366.61316
TEST_9793,404.6122
TEST_9794,398.73666
TEST_9795,404.9485
TEST_9796,409.34225
TEST_9797,356.03027
TEST_9798,402.67288
TEST_9799,370.39005
TEST_9800,387.00937
TEST_9801,372.63373
TEST_9802,392.11676
TEST_9803,393.0681
TEST_9804,395.69556
TEST_9805,398.13654
TEST_9806,422.89886
TEST_9807,410.25302
TEST_9808,359.28488
TEST_9809,407.70847
TEST_9810,394.5427
TEST_9811,406.75687
TEST_9812,396.94385
TEST_9813,402.44876
TEST_9814,379.14456
TEST_9815,418.73834
TEST_9816,403.67612
TEST_9817,414.94034
TEST_9818,401.6546
TEST_9819,340.21088
TEST_9820,430.07687
TEST_9821,398.96564
TEST_9822,396.3165
TEST_9823,409.90247
TEST_9824,386.4009
TEST_9825,372.42502
TEST_9826,380.3649
TEST_9827,391.1684
TEST_9828,401.18112
TEST_9829,399.04037
TEST_9830,396.94177
TEST_9831,404.7633
TEST_9832,368.91016
TEST_9833,386.54504
TEST_9834,372.6988
TEST_9835,400.66016
